date,t,cp_location,cp_location_norm,cp_score
2013-01-02,12,6.0009821291153385,0.49991815590705513,0.9691754094831424
2013-01-02,13,11.289337062586517,0.1425552447844569,0.7356307323270133
2013-01-02,14,11.277960132918974,0.2268366555900855,0.9345727919196355
2013-01-03,15,11.35520119466404,0.3037332337779966,0.9961472001488054
2013-01-03,16,11.101065603459228,0.40824453304506436,0.9986407940188405
2013-01-03,17,10.004452335771555,0.5829623053523704,0.9974847078509579
2013-01-03,18,7.851612577908739,0.8456989518409385,0.9996927165722763
2013-01-03,19,7.000070791954048,0.999994100670496,0.9999774749078953
2013-01-03,20,9.969771793150075,0.8358523505708271,0.8967209058950639
2013-01-03,21,9.00009280515495,0.9999922662370876,0.949198862871122
2013-01-03,22,16.027311803221984,0.497724016398168,0.7228992571345076
2013-01-04,23,19.059491349897726,0.3283757208418561,0.8473021185884031
2013-01-04,24,16.24181149725793,0.646515708561839,0.7692473102143753
2013-01-04,25,16.65888797164689,0.6950926690294258,0.9808286482377586
2013-01-04,26,16.368859441492376,0.8025950465423021,0.9810261662878805
2013-01-04,27,22.348090308202284,0.38765914098314297,0.5421133023392422
2013-01-04,28,20.669284559957813,0.6108929533368489,0.5318516943029297
2013-01-04,29,25.483811413385936,0.29301571555117195,0.9229990174454561
2013-01-07,30,25.370299141255536,0.385808404895372,0.8859798694170887
2013-01-07,31,23.969072151488426,0.5859106540426312,0.6809455704453686
2013-01-07,32,23.997972478788448,0.6668356267676293,0.7748958130095804
2013-01-07,33,26.4647289121841,0.5446059239846583,0.7222707467805387
2013-01-07,34,23.99822209613705,0.8334814919885792,0.8152261402555384
2013-01-07,35,23.847606822058474,0.9293660981617938,0.8225501553838663
2013-01-07,36,30.014991351759978,0.49875072068666854,0.8345146121943703
2013-01-07,37,30.00453359662054,0.582955533614955,0.7744134039001423
2013-01-08,38,31.347909084104675,0.5543409096579438,0.7141988163072248
2013-01-08,39,31.53202695915421,0.6223310867371493,0.6814123036944834
2013-01-08,40,35.89042879191925,0.34246426734006263,0.8334229159702312
2013-01-08,41,38.64267296562598,0.1964439195311686,0.7737064771316289
2013-01-08,42,35.99607625553236,0.5003269787056368,0.82793432586288
2013-01-08,43,31.0,1.0,0.8697852792428711
2013-01-08,44,41.02639291265136,0.24780059061238666,0.5850918281452027
2013-01-08,45,38.993353186954664,0.5005539010871113,0.6403026124768264
2013-01-09,46,38.65435899556256,0.6121367503697867,0.6158544474866883
2013-01-09,47,35.00085036502232,0.9999291362481397,0.7154070231504979
2013-01-09,48,41.00109289184365,0.5832422590130294,0.582785456736626
2013-01-09,49,44.99416607958941,0.33381949336754896,0.5889209741526094
2013-01-09,50,49.103663938754266,0.0746946717704778,0.6301125810019224
2013-01-09,51,44.99906956530821,0.5000775362243157,0.58451225242506
2013-01-09,52,51.99392387660521,0.0005063436162326221,0.6113112347703249
2013-01-10,53,52.999875382351384,1.0384804051355445e-05,0.7309473607495159
2013-01-10,54,50.47536266739891,0.29371977771675734,0.7260784225857302
2013-01-10,55,50.37044488103584,0.3857962599136802,0.7019994309423572
2013-01-10,56,47.86183059400402,0.6781807838329984,0.8927463306297904
2013-01-10,57,46.18967630205266,0.9008603081622782,0.8684778147582981
2013-01-10,58,50.4433095175947,0.6297242068671084,0.7387833897736569
2013-01-10,59,50.82635614309385,0.6811369880755128,0.6793873821041265
2013-01-10,60,55.000952463319514,0.4165872947233738,0.5725121124982036
2013-01-11,61,55.31907649149312,0.47341029237557325,0.5197269204770889
2013-01-11,62,60.01672566205162,0.16527286149569834,0.6377432086647881
2013-01-11,63,57.03941796017333,0.4967151699855557,0.5655936702759683
2013-01-11,64,57.03788093111762,0.5801765890735316,0.5889645882730798
2013-01-11,65,56.745799202974915,0.6878500664187571,0.6908061053470462
2013-01-11,66,56.68845626442968,0.7759619779641932,0.682573732562109
2013-01-11,67,56.694453056838015,0.8587955785968321,0.7091477045985859
2013-01-14,68,62.97099461374685,0.4190837821877622,0.874103673387247
2013-01-14,69,62.99199282320673,0.5006672647327726,0.7936879151685761
2013-01-14,70,62.96434382806891,0.5863046809942573,0.8353102359052844
2013-01-14,71,62.97723955878689,0.6685633701010923,0.7963647731649764
2013-01-14,72,62.64187655426885,0.779843620477596,0.8547192999094559
2013-01-14,73,62.632748711820454,0.8639376073482955,0.935574903986719
2013-01-14,74,62.947887895354725,0.9210093420537729,0.9849369502116796
2013-01-14,75,68.97386113517034,0.5021782387358051,0.8230947988104709
2013-01-14,76,68.97517142256568,0.58540238145286,0.8037678823725857
2013-01-15,77,76.42413291542434,0.04798892371463855,0.9857054770786048
2013-01-15,78,76.9761968602342,0.08531692831381694,0.9991001355447209
2013-01-15,79,76.62846712484748,0.19762773959604374,0.9997513655788375
2013-01-15,80,76.46778259439569,0.29435145046702615,0.9991265696716206
2013-01-15,81,76.02907955111706,0.41424337074024464,0.9914176048753218
2013-01-15,82,76.01455545372582,0.4987870455228484,0.9743592123346584
2013-01-15,83,76.04768202503371,0.5793598312471909,0.9202679727770627
2013-01-15,84,80.24187229729634,0.3131773085586384,0.948365147226212
2013-01-15,85,80.22716637011959,0.3977361358233675,0.9796267062573824
2013-01-16,86,85.11785547962079,0.07351204336493448,0.7868413018177774
2013-01-16,87,81.0819987788374,0.4931667684302165,0.7105778803571539
2013-01-16,88,79.01031835359026,0.7491401372008113,0.7841409800101967
2013-01-16,89,78.97146668386046,0.8357111096782953,0.8929240664886806
2013-01-16,90,78.99935325857915,0.916720561785071,0.9540706779213622
2013-01-16,91,85.02139957360296,0.49821670219975306,0.7525102743827271
2013-01-16,92,92.0,0.0,0.6094017195891969
2013-01-16,93,91.92355662353879,0.08970361470510113,0.9602055809310568
2013-01-17,94,93.06822827680419,0.0776476435996507,0.8282385311046657
2013-01-17,95,93.02832885992959,0.16430592833920107,0.8056957606349268
2013-01-17,96,93.76896262148766,0.18591978154269503,0.9299225001538125
2013-01-17,97,93.0128031760023,0.3322664019998089,0.8702217767056497
2013-01-17,98,93.01338790568644,0.4155510078594631,0.7630072444175283
2013-01-17,99,92.36165656747389,0.5531952860438428,0.9885373319774886
2013-01-17,100,92.22645187630755,0.6477956769743708,0.9881977811624407
2013-01-17,101,92.00421394624885,0.7496488378125955,0.9520353686156111
2013-01-18,102,96.98854468788683,0.4176212760094309,0.8437250658285396
2013-01-18,103,96.71969486635771,0.5233587611368572,0.9047016407944971
2013-01-18,104,96.68590585338082,0.6095078455515986,0.9147797531050833
2013-01-18,105,96.99344005148598,0.6672133290428354,0.875284683259475
2013-01-18,106,96.97085312918392,0.7524289059013398,0.9405817323486076
2013-01-18,107,96.98416862565682,0.8346526145285983,0.9715107273180354
2013-01-18,108,96.00318490325562,0.9997345913953654,0.9710703297314308
2013-01-22,109,97.39569420823962,0.9670254826466985,0.7814449987380256
2013-01-22,110,102.95998524139031,0.5866678965508072,0.7979211115172582
2013-01-22,111,109.00397992200041,0.16633500649996572,0.6464384561963258
2013-01-22,112,109.31463671810336,0.22378027349138682,0.5579556733613856
2013-01-22,113,105.99531157694284,0.5837240352547634,0.6151405140763844
2013-01-22,114,109.02083815577791,0.4149301536851742,0.6915273134735112
2013-01-22,115,109.02130994901951,0.4982241709150408,0.629523082915701
2013-01-22,116,113.0284394589626,0.24763004508645045,0.8416317823538592
2013-01-23,117,113.04733357318045,0.32938886890162894,0.9026714629602128
2013-01-23,118,113.02339938200824,0.4147167181659803,0.9145581685169955
2013-01-23,119,113.03184762115448,0.4973460315704597,0.8651969527516821
2013-01-23,120,113.02896515328963,0.5809195705591973,0.7710683600022165
2013-01-23,121,113.36860830544339,0.6359493078797177,0.7174933800868004
2013-01-23,122,112.14790973476522,0.8210075221028982,0.6343008638050551
2013-01-23,123,121.94938095187716,0.08755158734357,0.9667424927336851
2013-01-23,124,120.71832979297648,0.2734725172519603,0.9467679122273617
2013-01-23,125,119.97500607785669,0.41874949351194246,0.9901225994268912
2013-01-24,126,119.04533535461444,0.5795553871154636,0.9773033407253736
2013-01-24,127,118.1852575532901,0.7345618705591583,0.9778716969731561
2013-01-24,128,117.23135433421378,0.8973871388155187,0.9963969323503699
2013-01-24,129,117.96131472719473,0.9198904394004389,0.901407422384283
2013-01-24,130,125.65736605894293,0.36188616175475613,0.7465315935870402
2013-01-24,131,124.85504802330182,0.5120793313915151,0.7013605040363298
2013-01-24,132,125.02329724406667,0.5813918963277777,0.7888054534435681
2013-01-24,133,125.04859391533138,0.6626171737223849,0.6951527529624156
2013-01-25,134,128.02574864116903,0.49785427990258074,0.9687225662868109
2013-01-25,135,124.14088906185428,0.9049259115121432,0.994077185446413
2013-01-25,136,132.2655280710542,0.31120599407881616,0.6824388534163148
2013-01-25,137,132.07665945717838,0.4102783785684683,0.6466115714470139
2013-01-25,138,130.10245092662083,0.658129089448264,0.7151158032197723
2013-01-25,139,131.99678325314954,0.5836013955708713,0.633657601893235
2013-01-25,140,137.41905590385386,0.21507867467884503,0.8602493348986006
