date,t,cp_location,cp_location_norm,cp_score
2013-01-02,12,8.128207143937026,0.32264940467191455,0.9968583132730714
2013-01-02,13,8.321535113081982,0.38987207390983486,0.9935931389036771
2013-01-02,14,5.922071466994099,0.673160711083825,0.9913420505471898
2013-01-02,15,8.049184092742722,0.5792346589381064,0.9905010905978858
2013-01-02,16,10.139863255955692,0.488344728670359,0.9964013920919726
2013-01-03,17,10.0688061278439,0.5775994893463418,0.9937892856686183
2013-01-03,18,10.012913757185673,0.6655905202345272,0.9940681703975757
2013-01-03,19,9.995786008896253,0.7503511659253123,0.9985553860984577
2013-01-03,20,9.964884734606118,0.8362596054494902,0.9996309206446747
2013-01-03,21,9.871053127795147,0.9274122393504044,0.9999421865097865
2013-01-03,22,10.92990634241073,0.9225078047991059,0.6779475839039166
2013-01-03,23,NA,NA,NA
2013-01-03,24,20.49905233288257,0.2917456389264525,0.8521668195354392
2013-01-04,25,20.151428137233644,0.40404765523052966,0.9127126761334801
2013-01-04,26,25.00442713780331,0.08296440518305737,0.7759250846297758
2013-01-04,27,25.069589308002374,0.1608675576664688,0.8329119505425853
2013-01-04,28,25.020936243545016,0.24825531303791534,0.8914772012521262
2013-01-04,29,25.016060146447614,0.33199498779603215,0.850504310488925
2013-01-04,30,25.02619208108192,0.41448399324317337,0.7715230261193633
2013-01-04,31,25.0343807998201,0.4971349333483251,0.9114540606951681
2013-01-04,32,25.313529269947228,0.5572058941710644,0.8949941306750436
2013-01-04,33,28.99714382547173,0.3335713478773557,0.6151801511667367
2013-01-05,34,28.750080882095734,0.43749325982535553,0.6898728977334321
2013-01-07,35,32.950693534376555,0.17077553880195376,0.919788049511117
2013-01-07,36,28.25207284204266,0.6456605964964449,0.829610021661928
2013-01-07,37,26.49847041621087,0.8751274653157607,0.9047263166777384
2013-01-07,38,26.000000277445643,0.9999999768795297,0.8863651739599016
2013-01-07,39,36.70012329151293,0.19165639237392243,0.8284692696950171
2013-01-07,40,36.091277403154024,0.325726883070498,0.786546960445533
2013-01-07,41,36.08660085484327,0.4094499287630609,0.722793038152814
2013-01-07,42,36.08008869219615,0.49332594231698756,0.634987048165728
2013-01-07,43,35.980521625678364,0.5849565311934697,0.5652765082384601
2013-01-08,44,38.27958352568831,0.4767013728593075,0.7003931942857542
2013-01-08,45,43.01210390076983,0.16565800826918084,0.8229990946107405
2013-01-08,46,43.00107719461097,0.24991023378241906,0.6985988726717272
2013-01-08,47,39.97723250815764,0.5852306243201966,0.5860520789294923
2013-01-08,48,40.54340233231112,0.6213831389740735,0.6254090660398752
2013-01-08,49,37.00149896062866,0.9998750866142784,0.6256604256502434
2013-01-08,50,39.981175262090346,0.8349020614924711,0.5991867591557264
2013-01-08,51,45.037429007464155,0.49688091604465373,0.6098207154833812
2013-01-09,52,44.89734876571182,0.5918876028573484,0.5803666872109847
2013-01-09,53,52.999999999998764,1.0302869668521453e-13,0.7262207296116996
2013-01-09,54,47.20407324532476,0.5663272295562702,0.6074698904435339
2013-01-09,55,46.81942411187454,0.6817146573437883,0.5921065612596821
2013-01-09,56,44.94926916420017,0.9208942363166527,0.6694464620968759
2013-01-09,57,47.9865028777385,0.7511247601884582,0.6339152343627046
2013-01-09,58,47.981280537834074,0.8348932885138272,0.7496771463836885
2013-01-09,59,53.95772338002174,0.4201897183315217,0.9085556212233991
2013-01-10,60,53.961513880079416,0.5032071766600487,0.915121405135007
2013-01-10,61,53.95442441225294,0.5871312989789216,0.8804368781507291
2013-01-10,62,53.98023646730724,0.6683136277243964,0.6768961291495614
2013-01-10,63,59.84581469792916,0.26284877517257027,0.6591339117669264
2013-01-10,64,56.80779710836659,0.5993502409694506,0.7171220951627841
2013-01-10,65,53.05772356237282,0.9951897031355982,0.8383853843404039
2013-01-10,66,59.75164917792205,0.5206959018398294,0.972290981866445
2013-01-10,67,58.28946366885496,0.7258780275954203,0.934611603670792
2013-01-10,68,59.57626805655611,0.7019776619536575,0.8850435081705502
2013-01-11,69,68.9999996887203,2.5939975500932633e-08,0.6545086523556314
2013-01-11,70,68.97000030276597,0.08583330810283603,0.9553693994172292
